先后	7.969414659368865
势不两立	8.88570539124302
关系	6.211556741816491
进步	7.632942422747652
单人房	8.88570539124302
迁入	8.192558210683075
办	7.180957299004595
双人房	8.88570539124302
先	5.608560658250843
住进	8.88570539124302
正式	7.78709310257491
手续	8.480240283134854
当下	6.487810118444649
Check in	8.88570539124302
焦虑	7.78709310257491
极其	7.969414659368865
意	6.688480813906801
住房	7.969414659368865
放进	8.192558210683075
几日	7.969414659368865
涌上	8.480240283134854
锦天满宫	8.88570539124302
新京	8.88570539124302
酒缸	8.88570539124302
往常	7.78709310257491
锦小路	8.88570539124302
亮灯	8.88570539124302
对着	7.276267478808919
循	8.192558210683075
打佯	8.88570539124302
	8.88570539124302
走廊	7.013903214341428
冲洗	8.480240283134854
台面	8.88570539124302
响亮	8.192558210683075
喊声	7.632942422747652
铺子	8.88570539124302
九成	8.88570539124302
招呼	7.969414659368865
赶回	8.480240283134854
晚餐	8.480240283134854
商社	8.88570539124302
行色匆匆	8.480240283134854
钱夹	8.88570539124302
握紧	8.88570539124302
下班	7.381627994466746
职业	7.499411030123129
妇女	8.480240283134854
点	5.995333633346855
两双	8.88570539124302
煤油	8.88570539124302
柴	8.480240283134854
武田市	8.480240283134854
袜	7.969414659368865
名牌	7.632942422747652
暖	7.276267478808919
小店	7.969414659368865
漫	8.480240283134854
过季	8.480240283134854
收银台	8.88570539124302
做功课	8.480240283134854
挤	6.688480813906801
孙女	8.480240283134854
夫妇	7.969414659368865
寂静无声	8.88570539124302
大街	7.78709310257491
锦市场	8.480240283134854
柳马场	8.88570539124302
通穿	8.88570539124302
对街	7.78709310257491
Doutor	7.78709310257491
选	6.870802370700755
热狗	8.88570539124302
占满	8.88570539124302
三明治	8.480240283134854
临窗	8.480240283134854
杯	7.0939459220149645
高原	8.480240283134854
份	6.443358355873816
里间	8.88570539124302
位置	7.499411030123129
当日	7.78709310257491
暖气	8.88570539124302
心跳	7.78709310257491
烟雾	7.78709310257491
背影	8.192558210683075
加快	8.88570539124302
保持	7.0939459220149645
进度	7.499411030123129
算术	8.480240283134854
界限	8.88570539124302
空间	7.78709310257491
引起	7.632942422747652
百货公司	7.180957299004595
见怪不怪	8.88570539124302
练就	8.88570539124302
之间	6.634413592636525
不动声色	8.480240283134854
副	6.745639227746749
语言	7.632942422747652
自处	8.88570539124302
衣帽	8.88570539124302
漠	8.88570539124302
面膜	8.88570539124302
堪	8.480240283134854
距离	7.0939459220149645
衣冠楚楚	8.480240283134854
烟瘾	8.88570539124302
精神病患	8.192558210683075
一身	6.246648061627761
女子	6.9397952421877065
技巧	8.192558210683075
中年	7.0939459220149645
欧几桑	8.192558210683075
危险	6.688480813906801
上班族	8.192558210683075
帅哥	8.88570539124302
两名	8.480240283134854
金城武	8.88570539124302
香奈儿	7.969414659368865
想必	7.632942422747652
严重	6.9397952421877065
兄弟	7.632942422747652
暗暗	7.499411030123129
莫名所以	8.480240283134854
啜	7.499411030123129
古都	7.632942422747652
狮	7.969414659368865
夢幻	8.88570539124302
埃及	8.192558210683075
国王	7.969414659368865
亚述	8.88570539124302
世界	5.090216202070826
色彩	7.78709310257491
人面	8.480240283134854
佛洛伊德	7.78709310257491
现实感	7.969414659368865
光影	8.192558210683075
蔚蓝	8.88570539124302
车内	8.480240283134854
气温	8.480240283134854
国度	7.632942422747652
屋里	7.969414659368865
极大	8.480240283134854
空调	7.969414659368865
恰巧	8.88570539124302
凉飕飕	8.480240283134854
容易	6.534330134079542
反差	8.88570539124302
外面	7.78709310257491
眩目	8.88570539124302
也是	5.046253078649709
橄揽	6.9397952421877065
色	7.381627994466746
搭乘	8.480240283134854
权贵	8.480240283134854
无色	7.78709310257491
盆地	7.969414659368865
五楼	8.480240283134854
配乐	8.88570539124302
天际	8.480240283134854
相思	7.180957299004595
边缘	7.78709310257491
灰败	8.480240283134854
出来	5.608560658250843
喇叭	7.276267478808919
沉睡	8.192558210683075
几座	8.88570539124302
阴郁	8.88570539124302
三层	8.88570539124302
某地	8.480240283134854
大半	8.192558210683075
誓死	8.88570539124302
第伦	8.88570539124302
珊瑚礁	8.88570539124302
高度	8.480240283134854
废料	8.192558210683075
仍旧	7.969414659368865
岗	8.480240283134854
大厦	7.632942422747652
低矮	8.88570539124302
海滨	7.78709310257491
露营	7.78709310257491
Sleeping lagoon	8.480240283134854
平房	8.480240283134854
穿梭	8.480240283134854
翻飞	8.88570539124302
深宅大院	8.480240283134854
响起	7.180957299004595
乱葬	8.88570539124302
占住	7.632942422747652
笠	8.88570539124302
楼	6.634413592636525
削	7.969414659368865
干扰	7.499411030123129
月亮	6.806263849563184
视野	8.480240283134854
车行	7.632942422747652
露	6.870802370700755
安妮霍尔	8.88570539124302
势	8.480240283134854
丘陵	7.78709310257491
过时	8.480240283134854
成功	6.359976746934764
心底	6.634413592636525
伍迪艾伦	8.480240283134854
金山	7.78709310257491
桃	8.192558210683075
海洋	7.0939459220149645
不曾	7.0939459220149645
情调	7.0939459220149645
显	8.192558210683075
高架桥	8.480240283134854
回忆	6.806263849563184
十几层	8.480240283134854
凌驾	8.88570539124302
中海	8.88570539124302
岛屿	8.480240283134854
热带	8.88570539124302
市长	7.632942422747652
槭树	8.88570539124302
愈来愈	6.806263849563184
三十尺	8.88570539124302
整	6.023504510313551
小树	8.88570539124302
列	7.632942422747652
宅第	8.88570539124302
口口声声	8.192558210683075
麻雀	7.632942422747652
讽刺	8.192558210683075
经验	6.283015705798636
动线	7.78709310257491
坪	8.88570539124302
六十万	8.88570539124302
名门	8.88570539124302
五十年	7.969414659368865
住满	8.88570539124302
绣	7.969414659368865
金华街二四三巷	8.88570539124302
砍	7.969414659368865
珍稀	8.88570539124302
一年到头	8.88570539124302
桉树	8.88570539124302
不愿	6.443358355873816
街巷道	8.88570539124302
公有	8.88570539124302
罗斯福路	7.276267478808919
对联	8.88570539124302
禁止	8.480240283134854
晋江街一四五号	8.88570539124302
木门	8.88570539124302
占用	8.192558210683075
背后	7.499411030123129
樟树	8.192558210683075
行政	8.192558210683075
无能无暇	8.88570539124302
效率	7.499411030123129
丰沛	8.480240283134854
公产	8.88570539124302
低落	8.88570539124302
鸟儿	7.632942422747652
九	8.480240283134854
七号	8.192558210683075
五条	8.480240283134854
废墟	7.969414659368865
国大图书馆书库	8.88570539124302
三号	8.88570539124302
中山北路一段八三巷三十弄	8.88570539124302
婆婆	8.88570539124302
葛	7.969414659368865
香樟	8.88570539124302
浦城街二二巷一号	8.88570539124302
对门	7.632942422747652
芒果	7.013903214341428
隔邻	8.192558210683075
通华懋饭店	8.88570539124302
谦卑	8.480240283134854
三国鼎立	8.88570539124302
桉	8.88570539124302
二五一	8.88570539124302
构	7.78709310257491
斜对门	8.88570539124302
面包树	7.969414659368865
杵	8.480240283134854
二五三	8.88570539124302
黄花	7.969414659368865
长春路二四九号	8.88570539124302
寓居	8.88570539124302
向隅	8.480240283134854
二五五号	8.88570539124302
榕	7.969414659368865
临沂街六三巷十八号	8.88570539124302
雀榕	8.480240283134854
桑	8.88570539124302
倒是	7.499411030123129
建材	8.88570539124302
机关	8.192558210683075
野猫	8.88570539124302
一群	6.806263849563184
数十年	7.013903214341428
笑容可掬	8.480240283134854
三毛猫	8.88570539124302
罗斯福路三段一四○巷二号	8.88570539124302
中广中视	8.88570539124302
一日	6.870802370700755
血统	8.192558210683075
仔	7.969414659368865
盘据	8.88570539124302
房屋	8.192558210683075
秋田	8.480240283134854
二家	8.480240283134854
花狸猫	8.88570539124302
黑猫	8.88570539124302
屋	7.013903214341428
文字	6.688480813906801
机警	8.480240283134854
剖面	8.88570539124302
喂食	8.88570539124302
潮州街一四三	8.88570539124302
麦	8.88570539124302
看出	7.78709310257491
型	7.013903214341428
奶狗	8.480240283134854
国民党	7.013903214341428
四九号	8.88570539124302
一四五号	8.88570539124302
胆小	8.192558210683075
亲人	6.487810118444649
护城河	8.88570539124302
和平东路一段二四四号	8.88570539124302
塌	8.88570539124302
五三号	8.88570539124302
猫头鹰	8.88570539124302
三七号	8.88570539124302
过去	6.634413592636525
信箱	8.88570539124302
杂种	8.88570539124302
五只	8.88570539124302
白色	7.499411030123129
寓意	8.88570539124302
狐	8.192558210683075
宣传	8.192558210683075
建国南路一段二二一巷	8.88570539124302
五九号	8.88570539124302
门牌	8.88570539124302
功能	7.632942422747652
屋子	7.632942422747652
耶	7.632942422747652
暗处	8.88570539124302
泰顺街二六巷三号	8.88570539124302
隔离	8.88570539124302
修剪	7.632942422747652
庭园	7.381627994466746
定	6.870802370700755
柚子	8.480240283134854
栀子	8.480240283134854
花木	8.480240283134854
枇杷	8.192558210683075
乌	8.480240283134854
桕	8.88570539124302
师大路九二巷	8.88570539124302
粉	7.381627994466746
门台	8.88570539124302
小型	7.969414659368865
恐龙	8.88570539124302
森林	7.969414659368865
木贼	8.88570539124302
齑	8.88570539124302
古庄公园	8.88570539124302
眇	8.88570539124302
遭	6.870802370700755
故居	8.192558210683075
缠	8.192558210683075
泰安街二巷三号	8.88570539124302
至今	6.688480813906801
主	8.192558210683075
琼瑶	7.632942422747652
女主角	8.480240283134854
平行隔巷	8.88570539124302
墙根	8.88570539124302
官家	8.88570539124302
散发	7.381627994466746
×	6.745639227746749
循址	8.88570539124302
完好	7.78709310257491
一号	8.480240283134854
尿	8.192558210683075
桂圆	7.969414659368865
探	7.499411030123129
相簿	8.480240283134854
瑞安街二六四巷二三号	8.88570539124302
载	7.381627994466746
临沂街四四巷一号	8.88570539124302
粉红	8.480240283134854
浦城街二四巷十一号	8.88570539124302
对门一号	8.88570539124302
含笑	7.969414659368865
失踪	7.969414659368865
猜测	7.499411030123129
遗	8.192558210683075
唯一	6.487810118444649
夜夜	8.88570539124302
防盗	8.88570539124302
国联电影公司	8.88570539124302
弟弟	7.632942422747652
杭州南路一段七五号	8.88570539124302
奠基	8.88570539124302
幅员	8.480240283134854
青田街一一巷十号	8.88570539124302
三轮	8.88570539124302
川七	8.480240283134854
无从	7.78709310257491
平户	8.88570539124302
菟丝花	8.88570539124302
铁丝网	8.480240283134854
主人	6.806263849563184
战死	8.480240283134854
铜山街六巷一号	8.88570539124302
二者	7.499411030123129
骚	8.192558210683075
妹妹	5.571519386570494
位于	7.78709310257491
脚踏车	8.480240283134854
临沂街六一巷九号	8.88570539124302
基督长老教会	8.88570539124302
外公	6.144865367317819
黑白	7.632942422747652
幼时	7.78709310257491
终战	8.88570539124302
九巷	8.88570539124302
身分	7.499411030123129
蒋	6.634413592636525
保存	7.499411030123129
一九三七年	8.88570539124302
杜鹃	8.192558210683075
骑	6.082345010336485
通饮	8.88570539124302
氏	7.969414659368865
发黄	8.88570539124302
长安东路一段二十号	8.88570539124302
水泥地	8.480240283134854
佣人	7.180957299004595
某某	7.969414659368865
糊	8.480240283134854
水泥	7.499411030123129
项	6.9397952421877065
活活	8.480240283134854
惯	8.192558210683075
济南路二段六二巷四号	8.88570539124302
小叶桑	8.480240283134854
原貌	8.480240283134854
老虎	8.480240283134854
仁爱路二段九一巷七号	8.88570539124302
作品	6.534330134079542
盐博物馆	8.88570539124302
住者	8.88570539124302
瓦	7.632942422747652
山墙	8.88570539124302
没用	7.969414659368865
博物馆	7.499411030123129
衍生	8.192558210683075
插花	8.88570539124302
炼	7.78709310257491
维护	8.192558210683075
仁爱路三段二四巷一弄七一号	8.88570539124302
雀	8.192558210683075
信浓大町	8.88570539124302
九号	8.480240283134854
播种	8.480240283134854
严格	7.969414659368865
町	7.969414659368865
新生南路一段九七巷三四号	8.88570539124302
护持	8.88570539124302
大叶桑	8.88570539124302
糊掉	8.88570539124302
摘	6.443358355873816
牛眼窗	8.88570539124302
粉笔	8.192558210683075
共通点	8.480240283134854
联	8.192558210683075
联央	8.88570539124302
联国	8.88570539124302
门	6.283015705798636
杀	6.745639227746749
与否	7.632942422747652
中央日报	8.88570539124302
自立	8.88570539124302
四十	7.499411030123129
盗	7.632942422747652
木质	8.480240283134854
中国时报	7.969414659368865
民生报	8.88570539124302
例外	7.499411030123129
记号	8.480240283134854
联合报	8.88570539124302
有朝一日	8.480240283134854
阿里巴巴	8.88570539124302
做为	7.632942422747652
漆	7.969414659368865
××	6.487810118444649
教师	8.480240283134854
官舍	7.969414659368865
巷弄	7.969414659368865
首长	8.192558210683075
新朝	8.88570539124302
邮政	8.192558210683075
产权	8.480240283134854
海关	8.88570539124302
偷工减料	8.88570539124302
收回	8.480240283134854
依凭	8.88570539124302
五二巷	8.88570539124302
何止	8.192558210683075
温州街	8.88570539124302
死去	7.013903214341428
相同	7.180957299004595
叫做	8.192558210683075
故乡	7.632942422747652
而已	8.192558210683075
偶或	8.88570539124302
苛求	8.88570539124302
繁荣	8.88570539124302
快乐	5.915290925673319
何	6.583120298248974
为名	8.88570539124302
谦畏	8.88570539124302
认同	8.88570539124302
珍视	8.88570539124302
爱惜	8.88570539124302
何须	8.88570539124302
相继	8.88570539124302
左	7.969414659368865
五座	8.88570539124302
如意峰	8.88570539124302
上嵯峨山	8.88570539124302
牌坊	8.88570539124302
茂明见山	8.88570539124302
金阁寺	8.88570539124302
妙法	8.88570539124302
西贺	8.88570539124302
形	7.499411030123129
松崎山	8.88570539124302
大北山	8.88570539124302
熄灭	8.88570539124302
约莫	7.180957299004595
市内	8.88570539124302
霓虹灯	7.78709310257491
四十分钟	8.88570539124302
映照	8.88570539124302
夜空	8.192558210683075
感受	8.480240283134854
看见	7.381627994466746
火光	7.969414659368865
初秋	8.480240283134854
不由得	8.192558210683075
山色	8.88570539124302
八月	8.480240283134854
临	6.870802370700755
如意	8.480240283134854
宴	8.88570539124302
恍若	8.88570539124302
纳凉床	8.480240283134854
深山	8.88570539124302
篝火	8.480240283134854
翼	7.632942422747652
需	6.870802370700755
乌鸦	8.480240283134854
远眺	8.88570539124302
凉清	8.88570539124302
燃点	8.88570539124302
房间	7.0939459220149645
古刹	8.88570539124302
振	7.78709310257491
煎茶	8.88570539124302
果子	7.969414659368865
京香	8.88570539124302
乳液	8.88570539124302
香水	6.052492047186804
芳香	8.192558210683075
汇集	8.192558210683075
沸	8.88570539124302
冷清	6.9397952421877065
深浓	8.88570539124302
按	6.9397952421877065
皂香	8.88570539124302
老铺	8.88570539124302
供应	7.78709310257491
中央空调	8.88570539124302
酷爱	8.88570539124302
冲	7.381627994466746
茶香	8.480240283134854
车厢	8.88570539124302
剂	8.480240283134854
古龙	8.88570539124302
宇治	8.88570539124302
绿茶袋	8.88570539124302
密闭	8.480240283134854
熟悉	6.246648061627761
上空	8.480240283134854
盘桓	7.276267478808919
缺少	8.480240283134854
仓	8.480240283134854
豆	7.632942422747652
丹波屋	8.88570539124302
滚	8.480240283134854
黄豆粉	8.88570539124302
犹豫不决	8.88570539124302
